fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,label
-0.11638397246804326,-0.07383228691019648,-0.1017668776371308,-0.016230842911877527,-0.02739751437581073,0.030966353677621284,-0.03544488614055751,-0.14599649208667723,0.06793478260869334,-0.059734848484848016,0.07259793447293762,0.0
-0.16948131760078658,0.0015101788432282032,-0.22834915611814346,0.09411398467432938,0.05941383787794554,-0.025371674491392802,-0.05311273066352571,0.0037832435961456137,0.16358695652173671,0.006931818181818647,0.08798254985755295,0.0
-0.010189282202556599,0.04945538432268023,-0.12708333333333333,-0.016230842911877527,-0.0257280652940077,-0.06762519561815336,0.09529716332940716,-0.03292747593396138,-0.09728260869565446,-0.1264015151515147,-0.17355591168090848,0.0
0.14910275319567354,-0.12177749238964855,0.22734704641350212,-0.002437739463601653,0.007660916342052384,0.05913536776212833,0.14830069689831174,0.17852626855943077,-0.1407608695652199,-0.13852272727272685,-0.15817129629629315,0.0
-0.15178220255653885,0.028907439117200756,-0.31695675105485227,-0.03002394636015337,0.04605824522352151,-0.13804773082942098,-0.1061162642324303,-0.015306330559510674,0.059239130434780095,0.019053030303030714,-0.14278668091167782,0.0
-0.13408308751229106,0.056304699391173385,-0.29164029535864977,-0.07140325670498096,-0.05076980152105279,-0.15213223787167449,-0.12731767765999213,-0.11001998694717709,0.0940217391304323,-0.03549242424242382,-0.14278668091167782,0.0
-0.010189282202556599,0.17274305555555697,-0.3422732067510548,-0.023127394636015434,0.0026525690966433878,-0.03945618153364632,-0.0707805751864939,0.07720468265635144,0.05054347826086723,-0.12034090909090865,-0.12740206552706249,0.0
0.361492133726647,-0.07383228691019648,0.2779799578059072,0.14238984674329488,-0.024058616212204717,0.045050860719874804,-0.010709903808402034,0.07720468265635144,-0.2538043478260894,-0.02943181818181775,-0.14278668091167782,0.0
0.06945673549655847,0.1693183980213104,-0.063792194092827,-0.023127394636015434,-0.014041921721386678,-0.053540688575899845,0.006957940714566163,0.0625203948443119,-0.11467391304348055,-0.09003787878787835,-0.12740206552706249,0.0
-0.13408308751229106,-0.03273639649923758,-0.025817510548523208,-0.036920498084291306,-0.019050268966795698,0.18589593114241001,0.05289433647428348,-0.10634891499416721,0.02445652173912789,-0.03549242424242382,-0.004325142450139306,0.0
-0.09868485742379546,0.03575675418569391,0.3412710970464135,-0.03002394636015337,0.044388796141718506,-0.18030125195618155,-0.13085124656458577,0.03241760482962597,0.015760869565215028,-0.053674242424242014,-0.019709757834754635,0.0
-0.027888397246804322,-0.09438023211567592,0.037473628691983105,-0.043817049808429244,-0.022389167130401687,0.2281494522691706,0.1341664212799372,0.030949176048420384,0.06793478260869334,-0.02943181818181775,-0.21970975783475474,0.0
-0.07213618485742379,0.16589374048706382,-0.08910864978902952,0.3837691570881224,0.017677610832870425,0.19998043818466354,0.16243497251668632,0.15943669440378264,-0.09728260869565446,-0.04761363636363595,-0.18894052706552408,0.0
-0.08098574237954766,0.0015101788432282032,-0.013159282700421932,-0.036920498084291306,0.022685958078279445,0.0027973395931142403,0.09176359442481351,-0.07698033937007999,-0.1407608695652199,-0.053674242424242014,-0.15817129629629315,0.0
-0.08098574237954766,0.09055127473363916,-0.3422732067510548,-0.05071360153256717,-0.020719718048598703,-0.03945618153364632,-0.021310610522182954,0.07720468265635144,0.17228260869564957,-0.059734848484848016,-0.15817129629629315,0.0
-0.07213618485742379,0.056304699391173385,-0.013159282700421932,-0.043817049808429244,-0.024058616212204717,0.1154733959311424,0.14830069689831174,-0.04614333496479533,-0.01032608695652432,-0.07791666666666622,-0.09663283475783156,0.0
-0.027888397246804322,0.4467156582952829,-0.07645042194092828,-0.043817049808429244,-0.007364125394174651,-0.025371674491392802,-0.017777041617589313,-0.10488048621296163,0.02445652173912789,-0.11428030303030261,0.011059472934476023,0.0
0.10485496558505408,0.24466086377473506,-0.000501054852320655,-0.016230842911877527,-0.005694676312371645,0.21406494522691705,0.34971412446014916,0.07720468265635144,-0.06250000000000225,-0.07791666666666622,-0.15817129629629315,0.0
-0.010189282202556599,-0.09438023211567592,0.13873945147679326,-0.07140325670498096,-0.04910035243924978,-0.08170970266040689,-0.06017986847271299,-0.04026961983998115,-0.045108695652176525,0.04935606060606104,-0.09663283475783156,0.0
-0.1075344149459194,0.12479785007610487,-0.3422732067510548,-0.043817049808429244,-0.012372472639583671,-0.025371674491392802,-0.03897845504515115,0.033151819220224685,0.13749999999999776,-0.06579545454545409,-0.15817129629629315,0.0
-0.09868485742379546,0.08370195966514601,-0.31695675105485227,-0.016230842911877527,0.010999814505658397,-0.15213223787167449,-0.05311273066352571,0.18733684124665612,0.31141304347825843,0.08571969696969745,-0.11201745014244716,0.0
-0.1075344149459194,-0.06698297184170333,-0.12708333333333333,-0.05071360153256717,-0.009033574475977682,0.15772691705790298,0.017558647428347084,-0.02999061837155021,0.15489130434782386,-0.011249999999999552,-0.004325142450139306,0.0
-0.0013397246804325792,0.04945538432268023,-0.025817510548523208,-0.023127394636015434,0.051066592468930506,-0.09579420970266041,-0.02837774833137023,-0.04320647740238416,-0.1407608695652199,-0.07791666666666622,-0.09663283475783156,0.0
-0.05443706981317598,0.06315401445966654,-0.29164029535864977,0.08721743295019144,-0.005694676312371645,0.12955790297339592,-0.0036427659992147553,0.07720468265635144,0.02445652173912789,-0.07791666666666622,-0.14278668091167782,0.0
0.016359390363815143,-0.046435026636223856,0.4045622362869198,-0.0782998084291189,0.54522352068262,0.0027973395931142403,-0.0036427659992147553,0.019935960189390735,-0.24510869565217652,0.41299242424242477,-0.18894052706552408,0.0
-0.010189282202556599,0.11794853500761172,-0.05113396624472573,-0.036920498084291306,0.01934705991467343,-0.025371674491392802,0.12356571456615627,0.04049396312624445,-0.1059782608695677,0.02511363636363678,-0.15817129629629315,0.0
-0.06328662733529992,-0.08068160197868965,-0.038475738396624486,-0.05071360153256717,-0.012372472639583671,-0.16621674491392802,-0.1237841087553985,-0.04026961983998115,-0.027717391304350424,-0.041553030303029884,-0.14278668091167782,0.0
-0.027888397246804322,0.07685264459665285,-0.063792194092827,-0.009334291187739591,0.010999814505658397,-0.15213223787167449,-0.04604559285433843,-0.04614333496479533,0.05054347826086723,-0.04761363636363595,0.08798254985755295,0.0
-0.1075344149459194,-0.03273639649923758,0.012157172995780622,0.018251915708812128,-0.03240586162121973,-0.13804773082942098,-0.1061162642324303,0.005251672377351198,-0.06250000000000225,-0.07791666666666622,-0.019709757834754635,0.0
-0.16948131760078658,0.028907439117200756,-0.1650580168776371,0.09411398467432938,-0.029066963457613712,0.15772691705790298,0.09529716332940716,-0.004293114700481022,0.007065217391301784,-0.10821969696969655,-0.18894052706552408,0.0
0.28184611602753196,-0.08068160197868965,0.31595464135021095,0.032045019157088,-0.012372472639583671,0.18589593114241001,0.03169292304672164,0.24607399249482242,-0.045108695652176525,0.1342045454545459,0.08798254985755295,0.0
-0.13408308751229106,0.2069896308980227,-0.22834915611814346,-0.05071360153256717,-0.022389167130401687,-0.16621674491392802,-0.07431414409108755,-0.10341205743175604,0.059239130434780095,-0.1264015151515147,-0.12740206552706249,0.0
0.3880408062930186,0.04945538432268023,0.2779799578059072,0.018251915708812128,-0.020719718048598703,-0.15213223787167449,-0.09551555751864939,0.19467898515267587,-0.14945652173913276,-0.053674242424242014,0.14952101139601454,0.0
0.08715585054080635,0.08712661719939259,-0.013159282700421932,-0.036920498084291306,0.014338712669264411,-0.15213223787167449,-0.03897845504515115,0.04636767825106679,-0.05380434782608939,-0.1445833333333329,-0.12740206552706249,0.0
-0.05443706981317598,0.2960307267884337,-0.08910864978902952,-0.036920498084291306,-0.06746429233908284,-0.01128716744913928,0.04936076756968984,-0.09166462718211953,0.04184782608695399,-0.13246212121212078,0.07259793447293762,0.0
-0.15178220255653885,0.24123620624048847,-0.29164029535864977,-0.023127394636015434,-0.03574475978482574,-0.053540688575899845,-0.09198198861405575,-0.028522189590344627,0.18967391304347567,-0.059734848484848016,-0.08124821937321623,0.0
0.016359390363815143,-0.06013365677321017,0.2906381856540084,-0.043817049808429244,0.47009831200148483,-0.01128716744913928,-0.02837774833137023,-0.02999061837155021,-0.2625000000000026,0.2675378787878793,-0.15817129629629315,0.0
-0.1871804326450344,0.022058124048707675,-0.22834915611814346,-0.057610153256705106,-0.057447597848264816,0.1154733959311424,-0.04957916175893207,-0.20032835699122675,0.19836956521738894,-0.03549242424242382,0.1341363960113992,0.0
-0.05443706981317598,-0.09438023211567592,-0.19037447257383966,-0.057610153256705106,0.016008161751067417,0.045050860719874804,-0.06724700628190027,-0.05789076521443185,-0.13206521739130667,-0.10215909090909048,-0.15817129629629315,0.0
-0.08098574237954766,0.04260606925418707,-0.2410073839662447,0.12859674329501905,-0.002355778148765655,-0.13804773082942098,-0.06017986847271299,0.04783610703226422,0.059239130434780095,-0.09609848484848442,-0.21970975783475474,0.0
0.06060717797443461,0.03575675418569391,-0.025817510548523208,-0.036920498084291306,0.02769430532368844,-0.10987871674491392,-0.0884484197094621,0.06912832435972481,-0.03641304347826328,0.03723484848484891,-0.12740206552706249,0.0
0.09600540806293022,-0.12862680745814167,0.12608122362869198,-0.023127394636015434,-0.020719718048598703,-0.15213223787167449,-0.11671697094621122,0.09188897046839098,-0.07989130434782835,-0.023371212121211685,-0.18894052706552408,0.0
0.14025319567354969,0.14534579528158434,0.012157172995780622,0.004458812260536284,-0.015711370803189684,0.07321987480438184,0.1094314389477817,0.09188897046839098,-0.027717391304350424,-0.09003787878787835,-0.09663283475783156,0.0
-0.11638397246804326,0.08712661719939259,-0.1397415611814346,-0.03002394636015337,-0.022389167130401687,-0.10987871674491392,-0.07431414409108755,-0.05054862130841208,0.05054347826086723,-0.06579545454545409,-0.11201745014244716,0.0
-0.13408308751229106,0.04260606925418707,-0.2156909282700422,-0.057610153256705106,-0.04075310703023476,0.25631846635367767,0.02462578523753436,-0.06963819546406022,0.08532608695651944,0.006931818181818647,-0.11201745014244716,0.0
-0.19602999016715833,0.07685264459665285,-0.31695675105485227,-0.009334291187739591,-0.03073641253941672,0.14364241001564945,-0.00010919709462111564,-0.232633790177717,0.13749999999999776,-0.1264015151515147,0.08798254985755295,0.0
-0.24027777777777778,-0.01903776636225127,-0.22834915611814346,-0.016230842911877527,-0.06412539417547683,0.01688184663536776,0.18716995484884177,-0.22382321749049164,0.2766304347826062,-0.017310606060605617,0.39567485754986065,0.0
-0.1871804326450344,0.04945538432268023,-0.2410073839662447,-0.036920498084291306,0.004322018178446371,0.2281494522691706,-0.007176334903808395,-0.13571749061824628,0.12010869565217165,-0.04761363636363595,0.011059472934476023,0.0
-0.05443706981317598,0.2994553843226802,-0.2156909282700422,-0.03002394636015337,0.041049897978112496,-0.06762519561815336,-0.08491485080486846,-0.03292747593396138,-0.045108695652176525,-0.09609848484848442,-0.14278668091167782,0.0
-0.045587512291052124,0.022058124048707675,-0.1017668776371308,-0.03002394636015337,-0.010703023557780664,-0.01128716744913928,0.20837136827640362,-0.04026961983998115,0.015760869565215028,-0.07185606060606015,-0.14278668091167782,0.0
-0.19602999016715833,-0.12862680745814167,-0.025817510548523208,-0.05071360153256717,-0.005694676312371645,-0.16621674491392802,-0.06371343737730663,-0.15480706477390258,0.04184782608695399,-0.13246212121212078,-0.05047898860398557,0.0
0.18450098328416914,-0.06013365677321017,0.18937236286919829,-0.07140325670498096,0.09614171767761164,0.25631846635367767,0.006957940714566163,0.11538383096765586,0.059239130434780095,0.12208333333333377,-0.08124821937321623,0.0
-0.010189282202556599,0.26520880898021454,-0.000501054852320655,-0.03002394636015337,0.0009831200148403814,-0.12396322378716745,-0.08138128190027483,-0.04026961983998115,-0.045108695652176525,-0.11428030303030261,-0.0658636039886009,0.0
-0.027888397246804322,-0.07383228691019648,0.06279008438818566,-0.002437739463601653,-0.012372472639583671,0.14364241001564945,0.2684420396544955,0.0926231848589897,-0.07989130434782835,0.2493560606060611,-0.11201745014244716,0.0
-0.06328662733529992,0.015208808980214518,-0.07645042194092828,-0.023127394636015434,-0.02739751437581073,-0.12396322378716745,-0.06371343737730663,-0.02558533202794161,-0.027717391304350424,-0.06579545454545409,-0.11201745014244716,0.0
-0.13408308751229106,0.19671565829528295,-0.3422732067510548,-0.09209291187739475,0.29981450565757833,0.0027973395931142403,-0.06017986847271299,-0.1496675640396871,0.007065217391301784,-0.09003787878787835,-0.09663283475783156,0.0
-0.07213618485742379,-0.07383228691019648,0.05013185654008438,-0.06450670498084303,-0.012372472639583671,-0.01128716744913928,-0.014243472712995675,0.07720468265635144,-0.0016304347826110745,-0.011249999999999552,-0.21970975783475474,0.0
-0.045587512291052124,0.022058124048707675,-0.1017668776371308,-0.05071360153256717,0.02769430532368844,-0.053540688575899845,0.003424371809972524,-0.02558533202794161,-0.1059782608695677,0.16450757575757624,-0.14278668091167782,0.0
-0.05443706981317598,0.11109921993911856,-0.27898206751054855,0.011355363984674221,-0.020719718048598703,-0.01128716744913928,-0.06724700628190027,0.04783610703226422,-0.045108695652176525,-0.02943181818181775,-0.2043251424501394,0.0
-0.15178220255653885,0.14192113774733778,-0.31695675105485227,0.3699760536398466,0.057744388796142535,0.7351917057902974,0.27550917746368275,0.19467898515267587,0.13749999999999776,-0.07791666666666622,-0.08124821937321623,0.0
0.007509832841691283,0.12822250761035145,-0.08910864978902952,-0.009334291187739591,-0.019050268966795698,-0.08170970266040689,-0.02837774833137023,0.04416503507925434,-0.0016304347826110745,-0.011249999999999552,-0.15817129629629315,0.0
0.1225540806293018,0.11109921993911856,0.06279008438818566,-0.002437739463601653,0.0009831200148403814,0.08730438184663537,0.15890140361209268,0.08454682656237121,-0.019021739130437178,-0.023371212121211685,-0.05047898860398557,0.0
0.08715585054080635,-0.08753091704718276,0.2779799578059072,-0.002437739463601653,-0.004025227230568638,0.31265649452269173,0.3391134177463683,0.07720468265635144,-0.07989130434782835,-0.06579545454545409,-0.15817129629629315,0.0
-0.09868485742379546,-0.025887081430744426,-0.038475738396624486,-0.023127394636015434,-0.029066963457613712,-0.15213223787167449,-0.03544488614055751,-0.054953907652020684,0.015760869565215028,-0.10821969696969655,-0.15817129629629315,0.0
0.11370452310717793,0.022058124048707675,-0.05113396624472573,0.05963122605363972,0.024355407160082426,0.29857198748043823,0.16243497251668632,0.20936327296472357,-0.01032608695652432,-0.005189393939393486,-0.05047898860398557,0.0
-0.12523352999016713,0.0700033295281597,-0.31695675105485227,-0.043817049808429244,-0.015711370803189684,0.030966353677621284,-0.05664629956811935,0.0272781040954105,0.0766304347826062,0.05541666666666711,-0.09663283475783156,0.0
-0.045587512291052124,0.07685264459665285,-0.3422732067510548,-0.043817049808429244,-0.0257280652940077,0.15772691705790298,0.03169292304672164,-0.04026961983998115,-0.0016304347826110745,-0.017310606060605617,0.08798254985755295,0.0
